date,target
2021-08-27,484
2021-08-27,484
2021-08-27,484
2021-08-27,484
2021-08-27,4
2021-08-27,4
2021-08-27,4
2021-08-27,4
2021-08-28,0
2021-08-28,0
2021-08-28,0
2021-08-28,0
2021-08-28,9
2021-08-28,9
2021-08-28,9
2021-08-28,9
2021-08-28,363
2021-08-28,363
2021-08-28,363
2021-08-28,363
2021-08-28,47
2021-08-28,47
2021-08-28,47
2021-08-28,47
2021-08-29,0
2021-08-29,0
2021-08-29,0
2021-08-29,0
2021-08-29,15
2021-08-29,15
2021-08-29,15
2021-08-29,15
2021-08-29,375
2021-08-29,375
2021-08-29,375
2021-08-29,375
2021-08-29,18
2021-08-29,18
2021-08-29,18
2021-08-29,18
2021-08-30,1
2021-08-30,1
2021-08-30,1
2021-08-30,1
2021-08-30,623
2021-08-30,623
2021-08-30,623
2021-08-30,623
2021-08-30,179
2021-08-30,179
2021-08-30,179
2021-08-30,179
2021-08-31,0
2021-08-31,0
2021-08-31,0
2021-08-31,0
2021-08-31,0
2021-08-31,585
2021-08-31,585
2021-08-31,585
2021-08-31,585
2021-08-31,585
2021-08-31,340
2021-08-31,340
2021-08-31,340
2021-08-31,340
2021-08-31,340
2021-09-01,0
2021-09-01,0
2021-09-01,0
2021-09-01,0
2021-09-01,458
2021-09-01,458
2021-09-01,458
2021-09-01,458
2021-09-01,188
2021-09-01,188
2021-09-01,188
2021-09-01,188
2021-09-02,0
2021-09-02,0
2021-09-02,0
2021-09-02,0
2021-09-02,470
2021-09-02,470
2021-09-02,470
2021-09-02,470
2021-09-02,331
2021-09-02,331
2021-09-02,331
2021-09-02,331
2021-09-03,0
2021-09-03,0
2021-09-03,0
2021-09-03,0
2021-09-03,434
2021-09-03,434
2021-09-03,434
2021-09-03,434
2021-09-03,463
2021-09-03,463
2021-09-03,463
2021-09-03,463
2021-09-04,0
2021-09-04,0
2021-09-04,0
2021-09-04,0
2021-09-04,271
2021-09-04,271
2021-09-04,271
2021-09-04,271
2021-09-04,582
2021-09-04,582
2021-09-04,582
2021-09-04,582
2021-09-05,0
2021-09-05,0
2021-09-05,0
2021-09-05,0
2021-09-05,101
2021-09-05,101
2021-09-05,101
2021-09-05,101
2021-09-05,612
2021-09-05,612
2021-09-05,612
2021-09-05,612
2021-09-05,2
2021-09-05,2
2021-09-05,2
2021-09-05,2
2021-09-06,0
2021-09-06,0
2021-09-06,0
2021-09-06,0
2021-09-06,12
2021-09-06,12
2021-09-06,12
2021-09-06,12
2021-09-06,717
2021-09-06,717
2021-09-06,717
2021-09-06,717
2021-09-06,13
2021-09-06,13
2021-09-06,13
2021-09-06,13
2021-09-07,0
2021-09-07,0
2021-09-07,0
2021-09-07,0
2021-09-07,22
2021-09-07,22
2021-09-07,22
2021-09-07,22
2021-09-07,667
2021-09-07,667
2021-09-07,667
2021-09-07,667
2021-09-07,9
2021-09-07,9
2021-09-07,9
2021-09-07,9
2021-09-08,0
2021-09-08,0
2021-09-08,0
2021-09-08,0
2021-09-08,7
2021-09-08,7
2021-09-08,7
2021-09-08,7
2021-09-08,739
2021-09-08,739
2021-09-08,739
2021-09-08,739
2021-09-08,79
2021-09-08,79
2021-09-08,79
2021-09-08,79
2021-09-09,0
2021-09-09,0
2021-09-09,0
2021-09-09,0
2021-09-09,0
2021-09-09,679
2021-09-09,679
2021-09-09,679
2021-09-09,679
2021-09-09,679
2021-09-09,210
2021-09-09,210
2021-09-09,210
2021-09-09,210
2021-09-09,210
2021-09-10,0
2021-09-10,0
2021-09-10,0
2021-09-10,0
2021-09-10,638
2021-09-10,638
2021-09-10,638
2021-09-10,638
2021-09-10,364
2021-09-10,364
2021-09-10,364
2021-09-10,364
2021-09-11,0
2021-09-11,0
2021-09-11,0
2021-09-11,0
2021-09-11,519
2021-09-11,519
2021-09-11,519
2021-09-11,519
2021-09-11,522
2021-09-11,522
2021-09-11,522
2021-09-11,522
2021-09-12,0
2021-09-12,0
2021-09-12,0
2021-09-12,0
2021-09-12,334
2021-09-12,334
2021-09-12,334
2021-09-12,334
2021-09-12,662
2021-09-12,662
2021-09-12,662
2021-09-12,662
2021-09-13,0
2021-09-13,0
2021-09-13,0
2021-09-13,0
2021-09-13,169
2021-09-13,169
2021-09-13,169
2021-09-13,169
2021-09-13,678
2021-09-13,678
2021-09-13,678
2021-09-13,678
2021-09-14,0
2021-09-14,0
2021-09-14,0
2021-09-14,0
2021-09-14,69
2021-09-14,69
2021-09-14,69
2021-09-14,69
2021-09-14,686
2021-09-14,686
2021-09-14,686
2021-09-14,686
2021-09-15,2
2021-09-15,2
2021-09-15,2
2021-09-15,2
2021-09-15,9
2021-09-15,9
2021-09-15,9
2021-09-15,9
2021-09-15,715
2021-09-15,715
2021-09-15,715
2021-09-15,715
2021-09-15,19
2021-09-15,19
2021-09-15,19
2021-09-15,19
2021-09-16,0
2021-09-16,0
2021-09-16,0
2021-09-16,0
2021-09-16,655
2021-09-16,655
2021-09-16,655
2021-09-16,655
2021-09-17,0
2021-09-17,0
2021-09-17,0
2021-09-17,382
2021-09-17,382
2021-09-17,382
2021-09-18,0
2021-09-18,0
2021-09-18,0
2021-09-18,0
2021-09-18,3
2021-09-18,3
2021-09-18,3
2021-09-18,3
2021-09-18,572
2021-09-18,572
2021-09-18,572
2021-09-18,572
2021-09-18,2
2021-09-18,2
2021-09-18,2
2021-09-18,2
2021-09-19,0
2021-09-19,0
2021-09-19,0
2021-09-19,0
2021-09-19,127
2021-09-19,127
2021-09-19,127
2021-09-19,127
2021-09-19,537
2021-09-19,537
2021-09-19,537
2021-09-19,537
2021-09-20,0
2021-09-20,0
2021-09-20,0
2021-09-20,0
2021-09-20,217
2021-09-20,217
2021-09-20,217
2021-09-20,217
2021-09-20,207
2021-09-20,207
2021-09-20,207
2021-09-20,207
2021-09-21,0
2021-09-21,0
2021-09-21,0
2021-09-21,0
2021-09-21,316
2021-09-21,316
2021-09-21,316
2021-09-21,316
2021-09-21,421
2021-09-21,421
2021-09-21,421
2021-09-21,421
2021-09-22,0
2021-09-22,0
2021-09-22,0
2021-09-22,0
2021-09-22,167
2021-09-22,167
2021-09-22,167
2021-09-22,167
2021-09-22,197
2021-09-22,197
2021-09-22,197
2021-09-22,197
2021-09-23,0
2021-09-23,0
2021-09-23,0
2021-09-23,290
2021-09-23,290
2021-09-23,290
2021-09-23,114
2021-09-23,114
2021-09-23,114
2021-09-24,0
2021-09-24,0
2021-09-24,0
2021-09-24,0
2021-09-24,226
2021-09-24,226
2021-09-24,226
2021-09-24,226
2021-09-24,200
2021-09-24,200
2021-09-24,200
2021-09-24,200
2021-09-25,0
2021-09-25,0
2021-09-25,0
2021-09-25,0
2021-09-25,473
2021-09-25,473
2021-09-25,473
2021-09-25,473
2021-09-25,559
2021-09-25,559
2021-09-25,559
2021-09-25,559
2021-09-26,0
2021-09-26,0
2021-09-26,0
2021-09-26,0
2021-09-26,319
2021-09-26,319
2021-09-26,319
2021-09-26,319
2021-09-26,633
2021-09-26,633
2021-09-26,633
2021-09-26,633
2021-09-27,0
2021-09-27,0
2021-09-27,0
2021-09-27,0
2021-09-27,118
2021-09-27,118
2021-09-27,118
2021-09-27,118
2021-09-27,583
2021-09-27,583
2021-09-27,583
2021-09-27,583
2021-09-28,0
2021-09-28,0
2021-09-28,0
2021-09-28,0
2021-09-28,25
2021-09-28,25
2021-09-28,25
2021-09-28,25
2021-09-28,160
2021-09-28,160
2021-09-28,160
2021-09-28,160
2021-09-29,0
2021-09-29,0
2021-09-29,0
2021-09-29,271
2021-09-29,271
2021-09-29,271
2021-09-29,271
2021-09-30,0
2021-09-30,0
2021-09-30,0
2021-09-30,0
2021-09-30,415
2021-09-30,415
2021-09-30,415
2021-09-30,415
2021-09-30,415
2021-09-30,32
2021-09-30,32
2021-09-30,32
2021-09-30,32
2021-09-30,32
2021-10-01,0
2021-10-01,0
2021-10-01,0
2021-10-01,0
2021-10-01,450
2021-10-01,450
2021-10-01,450
2021-10-01,450
2021-10-01,190
2021-10-01,190
2021-10-01,190
2021-10-01,190
2021-10-02,0
2021-10-02,0
2021-10-02,0
2021-10-02,0
2021-10-02,492
2021-10-02,492
2021-10-02,492
2021-10-02,492
2021-10-02,466
2021-10-02,466
2021-10-02,466
2021-10-02,466
2021-10-03,0
2021-10-03,0
2021-10-03,0
2021-10-03,0
2021-10-03,437
2021-10-03,437
2021-10-03,437
2021-10-03,437
2021-10-03,601
2021-10-03,601
2021-10-03,601
2021-10-03,601
2021-10-04,0
2021-10-04,0
2021-10-04,0
2021-10-04,0
2021-10-04,185
2021-10-04,185
2021-10-04,185
2021-10-04,185
2021-10-04,606
2021-10-04,606
2021-10-04,606
2021-10-04,606
2021-10-05,0
2021-10-05,0
2021-10-05,0
2021-10-05,0
2021-10-05,6
2021-10-05,6
2021-10-05,6
2021-10-05,6
2021-10-05,717
2021-10-05,717
2021-10-05,717
2021-10-05,717
2021-10-06,0
2021-10-06,0
2021-10-06,0
2021-10-06,0
2021-10-06,597
2021-10-06,597
2021-10-06,597
2021-10-06,597
2021-10-06,597
2021-10-06,32
2021-10-06,32
2021-10-06,32
2021-10-06,32
2021-10-06,32
2021-10-07,0
2021-10-07,0
2021-10-07,0
2021-10-07,0
2021-10-07,305
2021-10-07,305
2021-10-07,305
2021-10-07,305
2021-10-07,97
2021-10-07,97
2021-10-07,97
2021-10-07,97
2021-10-08,0
2021-10-08,0
2021-10-08,0
2021-10-08,0
2021-10-08,208
2021-10-08,208
2021-10-08,208
2021-10-08,208
2021-10-08,70
2021-10-08,70
2021-10-08,70
2021-10-08,70
2021-10-09,0
2021-10-09,0
2021-10-09,0
2021-10-09,214
2021-10-09,214
2021-10-09,214
2021-10-10,0
2021-10-10,0
2021-10-10,0
2021-10-10,0
2021-10-10,344
2021-10-10,344
2021-10-10,344
2021-10-10,344
2021-10-10,344
2021-10-10,46
2021-10-10,46
2021-10-10,46
2021-10-10,46
2021-10-10,46
2021-10-11,0
2021-10-11,0
2021-10-11,0
2021-10-11,0
2021-10-11,253
2021-10-11,253
2021-10-11,253
2021-10-11,253
2021-10-11,49
2021-10-11,49
2021-10-11,49
2021-10-11,49
2021-10-12,0
2021-10-12,0
2021-10-12,0
2021-10-12,0
2021-10-12,115
2021-10-12,115
2021-10-12,115
2021-10-12,115
2021-10-12,48
2021-10-12,48
2021-10-12,48
2021-10-12,48
2021-10-13,0
2021-10-13,0
2021-10-13,0
2021-10-13,0
2021-10-13,256
2021-10-13,256
2021-10-13,256
2021-10-13,256
2021-10-13,53
2021-10-13,53
2021-10-13,53
2021-10-13,53
2021-10-14,0
2021-10-14,0
2021-10-14,0
2021-10-14,131
2021-10-14,131
2021-10-14,131
2021-10-14,1
2021-10-14,1
2021-10-14,1
2021-10-15,0
2021-10-15,0
2021-10-15,0
2021-10-15,0
2021-10-15,35
2021-10-15,35
2021-10-15,35
2021-10-15,35
2021-10-15,111
2021-10-15,111
2021-10-15,111
2021-10-15,111
2021-10-16,0
2021-10-16,0
2021-10-16,0
2021-10-16,0
2021-10-16,12
2021-10-16,12
2021-10-16,12
2021-10-16,12
2021-10-16,110
2021-10-16,110
2021-10-16,110
2021-10-16,110
2021-10-17,0
2021-10-17,0
2021-10-17,0
2021-10-17,0
2021-10-17,2
2021-10-17,2
2021-10-17,2
2021-10-17,2
2021-10-17,304
2021-10-17,304
2021-10-17,304
2021-10-17,304
2021-10-18,0
2021-10-18,0
2021-10-18,0
2021-10-18,354
2021-10-18,354
2021-10-18,354
2021-10-18,354
2021-10-19,0
2021-10-19,0
2021-10-19,0
2021-10-19,497
2021-10-19,497
2021-10-19,497
2021-10-19,497
2021-10-19,4
2021-10-19,4
2021-10-19,4
2021-10-19,4
2021-10-20,0
2021-10-20,0
2021-10-20,0
2021-10-20,0
2021-10-20,583
2021-10-20,583
2021-10-20,583
2021-10-20,583
2021-10-20,59
2021-10-20,59
2021-10-20,59
2021-10-20,59
2021-10-21,0
2021-10-21,0
2021-10-21,0
2021-10-21,0
2021-10-21,376
2021-10-21,376
2021-10-21,376
2021-10-21,376
2021-10-21,108
2021-10-21,108
2021-10-21,108
2021-10-21,108
2021-10-22,0
2021-10-22,0
2021-10-22,0
2021-10-22,0
2021-10-22,417
2021-10-22,417
2021-10-22,417
2021-10-22,417
2021-10-22,162
2021-10-22,162
2021-10-22,162
2021-10-22,162
2021-10-23,0
2021-10-23,0
2021-10-23,0
2021-10-23,0
2021-10-23,445
2021-10-23,445
2021-10-23,445
2021-10-23,445
2021-10-23,52
2021-10-23,52
2021-10-23,52
2021-10-23,52
2021-10-24,0
2021-10-24,0
2021-10-24,0
2021-10-24,0
2021-10-24,422
2021-10-24,422
2021-10-24,422
2021-10-24,422
2021-10-24,330
2021-10-24,330
2021-10-24,330
2021-10-24,330
2021-10-25,0
2021-10-25,0
2021-10-25,0
2021-10-25,0
2021-10-25,333
2021-10-25,333
2021-10-25,333
2021-10-25,333
2021-10-25,563
2021-10-25,563
2021-10-25,563
2021-10-25,563
2021-10-26,0
2021-10-26,0
2021-10-26,0
2021-10-26,0
2021-10-26,319
2021-10-26,319
2021-10-26,319
2021-10-26,319
2021-10-26,536
2021-10-26,536
2021-10-26,536
2021-10-26,536
2021-10-27,338
2021-10-27,338
2021-10-27,338
2021-10-27,263
2021-10-27,263
2021-10-27,263
2021-10-27,0
2021-10-27,0
2021-10-27,0
2021-10-28,0
2021-10-28,0
2021-10-28,0
2021-10-28,0
2021-10-28,450
2021-10-28,450
2021-10-28,450
2021-10-28,450
2021-10-28,334
2021-10-28,334
2021-10-28,334
2021-10-28,334
2021-10-29,0
2021-10-29,0
2021-10-29,0
2021-10-29,0
2021-10-29,332
2021-10-29,332
2021-10-29,332
2021-10-29,332
2021-10-29,526
2021-10-29,526
2021-10-29,526
2021-10-29,526
2021-10-30,0
2021-10-30,0
2021-10-30,0
2021-10-30,0
2021-10-30,47
2021-10-30,47
2021-10-30,47
2021-10-30,47
2021-10-30,478
2021-10-30,478
2021-10-30,478
2021-10-30,478
2021-10-31,0
2021-10-31,0
2021-10-31,0
2021-10-31,0
2021-10-31,16
2021-10-31,16
2021-10-31,16
2021-10-31,16
2021-10-31,445
2021-10-31,445
2021-10-31,445
2021-10-31,445
2021-11-01,0
2021-11-01,0
2021-11-01,0
2021-11-01,407
2021-11-01,407
2021-11-01,407
2021-11-01,407
2021-11-02,0
2021-11-02,0
2021-11-02,0
2021-11-02,158
2021-11-02,158
2021-11-02,158
2021-11-02,17
2021-11-02,17
2021-11-02,17
2021-11-03,0
2021-11-03,0
2021-11-03,0
2021-11-03,373
2021-11-03,373
2021-11-03,373
2021-11-04,0
2021-11-04,0
2021-11-04,0
2021-11-04,0
2021-11-04,131
2021-11-04,131
2021-11-04,131
2021-11-04,131
2021-11-04,418
2021-11-04,418
2021-11-04,418
2021-11-04,418
2021-11-05,0
2021-11-05,0
2021-11-05,0
2021-11-05,0
2021-11-05,183
2021-11-05,183
2021-11-05,183
2021-11-05,183
2021-11-05,247
2021-11-05,247
2021-11-05,247
2021-11-05,247
2021-11-06,0
2021-11-06,0
2021-11-06,0
2021-11-06,0
2021-11-06,50
2021-11-06,50
2021-11-06,50
2021-11-06,50
2021-11-06,261
2021-11-06,261
2021-11-06,261
2021-11-06,261
2021-11-07,0
2021-11-07,0
2021-11-07,0
2021-11-07,0
2021-11-07,22
2021-11-07,22
2021-11-07,22
2021-11-07,22
2021-11-07,219
2021-11-07,219
2021-11-07,219
2021-11-07,219
2021-11-08,0
2021-11-08,0
2021-11-08,0
2021-11-08,0
2021-11-08,7
2021-11-08,7
2021-11-08,7
2021-11-08,7
2021-11-08,206
2021-11-08,206
2021-11-08,206
2021-11-08,206
2021-11-09,0
2021-11-09,0
2021-11-09,0
2021-11-09,108
2021-11-09,108
2021-11-09,108
2021-11-09,108
2021-11-10,0
2021-11-10,0
2021-11-10,0
2021-11-10,553
2021-11-10,553
2021-11-10,553
2021-11-10,553
2021-11-11,0
2021-11-11,0
2021-11-11,0
2021-11-11,610
2021-11-11,610
2021-11-11,610
2021-11-11,610
2021-11-12,0
2021-11-12,0
2021-11-12,0
2021-11-12,0
2021-11-12,580
2021-11-12,580
2021-11-12,580
2021-11-12,580
2021-11-12,580
2021-11-13,0
2021-11-13,0
2021-11-13,0
2021-11-13,348
2021-11-13,348
2021-11-13,348
2021-11-13,348
2021-11-13,7
2021-11-13,7
2021-11-13,7
2021-11-13,7
2021-11-14,0
2021-11-14,0
2021-11-14,0
2021-11-14,0
2021-11-14,194
2021-11-14,194
2021-11-14,194
2021-11-14,194
2021-11-14,112
2021-11-14,112
2021-11-14,112
2021-11-14,112
2021-11-15,0
2021-11-15,0
2021-11-15,0
2021-11-15,0
2021-11-15,81
2021-11-15,81
2021-11-15,81
2021-11-15,81
2021-11-15,284
2021-11-15,284
2021-11-15,284
2021-11-15,284
2021-11-16,0
2021-11-16,0
2021-11-16,0
2021-11-16,0
2021-11-16,5
2021-11-16,5
2021-11-16,5
2021-11-16,5
2021-11-16,314
2021-11-16,314
2021-11-16,314
2021-11-16,314
2021-11-17,0
2021-11-17,0
2021-11-17,0
2021-11-17,414
2021-11-17,414
2021-11-17,414
2021-11-17,414
2021-11-18,0
2021-11-18,0
2021-11-18,0
2021-11-18,0
2021-11-18,371
2021-11-18,371
2021-11-18,371
2021-11-18,371
2021-11-18,371
2021-11-19,0
2021-11-19,0
2021-11-19,142
2021-11-19,142
2021-11-19,142
2021-11-20,0
2021-11-20,0
2021-11-20,0
2021-11-20,411
2021-11-20,411
2021-11-20,411
2021-11-21,0
2021-11-21,0
2021-11-21,0
2021-11-21,399
2021-11-21,399
2021-11-21,399
2021-11-22,0
2021-11-22,0
2021-11-22,0
2021-11-22,400
2021-11-22,400
2021-11-22,400
2021-11-22,400
2021-11-23,0
2021-11-23,0
2021-11-23,0
2021-11-23,0
2021-11-23,219
2021-11-23,219
2021-11-23,219
2021-11-23,219
2021-11-23,219
2021-11-24,0
2021-11-24,0
2021-11-24,0
2021-11-24,419
2021-11-24,419
2021-11-24,419
2021-11-24,419
2021-11-25,0
2021-11-25,0
2021-11-25,0
2021-11-25,368
2021-11-25,368
2021-11-25,368
2021-11-25,368
2021-11-25,10
2021-11-25,10
2021-11-25,10
2021-11-25,10
2021-11-26,0
2021-11-26,0
2021-11-26,0
2021-11-26,0
2021-11-26,338
2021-11-26,338
2021-11-26,338
2021-11-26,338
2021-11-26,1
2021-11-26,1
2021-11-26,1
2021-11-26,1
2021-11-27,0
2021-11-27,0
2021-11-27,0
2021-11-27,0
2021-11-27,161
2021-11-27,161
2021-11-27,161
2021-11-27,161
2021-11-27,116
2021-11-27,116
2021-11-27,116
2021-11-27,116
2021-11-28,0
2021-11-28,0
2021-11-28,0
2021-11-28,0
2021-11-28,99
2021-11-28,99
2021-11-28,99
2021-11-28,99
2021-11-28,181
2021-11-28,181
2021-11-28,181
2021-11-28,181
2021-11-29,0
2021-11-29,0
2021-11-29,0
2021-11-29,0
2021-11-29,3
2021-11-29,3
2021-11-29,3
2021-11-29,3
2021-11-29,95
2021-11-29,95
2021-11-29,95
2021-11-29,95
2021-11-30,0
2021-11-30,0
2021-11-30,0
2021-11-30,231
2021-11-30,231
2021-11-30,231
2021-11-30,231
2021-12-01,0
2021-12-01,0
2021-12-01,0
2021-12-01,0
2021-12-01,428
2021-12-01,428
2021-12-01,428
2021-12-01,428
2021-12-01,428
2021-12-02,0
2021-12-02,0
2021-12-02,0
2021-12-02,334
2021-12-02,334
2021-12-02,334
2021-12-02,334
2021-12-03,0
2021-12-03,0
2021-12-03,0
2021-12-03,104
2021-12-03,104
2021-12-03,104
2021-12-03,104
2021-12-03,10
2021-12-03,10
2021-12-03,10
2021-12-03,10
2021-12-04,0
2021-12-04,0
2021-12-04,0
2021-12-04,0
2021-12-04,42
2021-12-04,42
2021-12-04,42
2021-12-04,42
2021-12-04,87
2021-12-04,87
2021-12-04,87
2021-12-04,87
2021-12-05,0
2021-12-05,0
2021-12-05,0
2021-12-05,0
2021-12-05,8
2021-12-05,8
2021-12-05,8
2021-12-05,8
2021-12-05,153
2021-12-05,153
2021-12-05,153
2021-12-05,153
2021-12-06,0
2021-12-06,0
2021-12-06,0
2021-12-06,87
2021-12-06,87
2021-12-06,87
2021-12-06,87
2021-12-07,0
2021-12-07,0
2021-12-07,0
2021-12-07,36
2021-12-07,36
2021-12-07,36
2021-12-07,36
2021-12-08,0
2021-12-08,0
2021-12-08,0
2021-12-08,0
2021-12-08,115
2021-12-08,115
2021-12-08,115
2021-12-08,115
2021-12-08,115
2021-12-09,0
2021-12-09,0
2021-12-09,0
2021-12-09,224
2021-12-09,224
2021-12-09,224
2021-12-09,224
2021-12-10,0
2021-12-10,0
2021-12-10,0
2021-12-10,18
2021-12-10,18
2021-12-10,18
2021-12-10,18
2021-12-10,4
2021-12-10,4
2021-12-10,4
2021-12-10,4
2021-12-11,0
2021-12-11,0
2021-12-11,0
2021-12-11,0
2021-12-11,59
2021-12-11,59
2021-12-11,59
2021-12-11,59
2021-12-12,0
2021-12-12,0
2021-12-12,0
2021-12-12,82
2021-12-12,82
2021-12-12,82
2021-12-12,82
2021-12-12,33
2021-12-12,33
2021-12-12,33
2021-12-12,33
2021-12-13,0
2021-12-13,0
2021-12-13,0
2021-12-13,0
2021-12-13,18
2021-12-13,18
2021-12-13,18
2021-12-13,18
2021-12-13,20
2021-12-13,20
2021-12-13,20
2021-12-13,20
2021-12-14,0
2021-12-14,0
2021-12-14,0
2021-12-14,1
2021-12-14,1
2021-12-14,1
2021-12-15,0
2021-12-15,0
2021-12-15,0
2021-12-15,49
2021-12-15,49
2021-12-15,49
2021-12-15,49
2021-12-16,0
2021-12-16,0
2021-12-16,0
2021-12-16,0
2021-12-16,31
2021-12-16,31
2021-12-16,31
2021-12-16,31
2021-12-17,0
2021-12-17,0
2021-12-17,0
2021-12-17,72
2021-12-17,72
2021-12-17,72
2021-12-17,72
2021-12-17,20
2021-12-17,20
2021-12-17,20
2021-12-17,20
2021-12-18,0
2021-12-18,0
2021-12-18,0
2021-12-18,0
2021-12-18,159
2021-12-18,159
2021-12-18,159
2021-12-18,159
2021-12-18,28
2021-12-18,28
2021-12-18,28
2021-12-18,28
2021-12-19,0
2021-12-19,0
2021-12-19,0
2021-12-19,0
2021-12-19,116
2021-12-19,116
2021-12-19,116
2021-12-19,116
2021-12-19,146
2021-12-19,146
2021-12-19,146
2021-12-19,146
2021-12-20,0
2021-12-20,0
2021-12-20,0
2021-12-20,0
2021-12-20,8
2021-12-20,8
2021-12-20,8
2021-12-20,8
2021-12-20,174
2021-12-20,174
2021-12-20,174
2021-12-20,174
2021-12-21,0
2021-12-21,0
2021-12-21,0
2021-12-21,296
2021-12-21,296
2021-12-21,296
2021-12-21,296
2021-12-22,0
2021-12-22,0
2021-12-22,0
2021-12-22,289
2021-12-22,289
2021-12-22,289
2021-12-22,289
2021-12-23,0
2021-12-23,0
2021-12-23,0
2021-12-23,102
2021-12-23,102
2021-12-23,102
2021-12-24,0
2021-12-24,0
2021-12-24,0
2021-12-24,108
2021-12-24,108
2021-12-24,108
2021-12-24,108
2021-12-25,0
2021-12-25,0
2021-12-25,0
2021-12-25,138
2021-12-25,138
2021-12-25,138
2021-12-26,0
2021-12-26,0
2021-12-26,0
2021-12-26,0
2021-12-26,36
2021-12-26,36
2021-12-26,36
2021-12-26,36
2021-12-27,0
2021-12-27,0
2021-12-27,0
2021-12-27,22
2021-12-27,22
2021-12-27,22
2021-12-27,22
2021-12-28,0
2021-12-28,0
2021-12-28,0
2021-12-28,38
2021-12-28,38
2021-12-28,38
2021-12-28,38
2021-12-28,8
2021-12-28,8
2021-12-28,8
2021-12-28,8
2021-12-29,0
2021-12-29,0
2021-12-29,0
2021-12-29,0
2021-12-29,11
2021-12-29,11
2021-12-29,11
2021-12-29,11
2021-12-29,27
2021-12-29,27
2021-12-29,27
2021-12-29,27
2021-12-30,0
2021-12-30,0
2021-12-30,0
2021-12-30,62
2021-12-30,62
2021-12-30,62
2021-12-30,62
2021-12-31,0
2021-12-31,0
2021-12-31,0
2021-12-31,175
2021-12-31,175
2021-12-31,175
2021-12-31,175
2022-01-01,0
2022-01-01,0
2022-01-01,0
2022-01-01,0
2022-01-01,301
2022-01-01,301
2022-01-01,301
2022-01-01,301
2022-01-01,301
2022-01-02,0
2022-01-02,0
2022-01-02,0
2022-01-02,370
2022-01-02,370
2022-01-02,370
2022-01-02,370
2022-01-03,0
2022-01-03,0
2022-01-03,0
2022-01-03,226
2022-01-03,226
2022-01-03,226
2022-01-03,226
2022-01-04,0
2022-01-04,0
2022-01-04,0
2022-01-04,346
2022-01-04,346
2022-01-04,346
2022-01-04,346
2022-01-04,12
2022-01-04,12
2022-01-04,12
2022-01-04,12
2022-01-05,0
2022-01-05,0
2022-01-05,0
2022-01-05,0
2022-01-05,256
2022-01-05,256
2022-01-05,256
2022-01-05,256
2022-01-05,106
2022-01-05,106
2022-01-05,106
2022-01-05,106
2022-01-06,0
2022-01-06,0
2022-01-06,0
2022-01-06,0
2022-01-06,105
2022-01-06,105
2022-01-06,105
2022-01-06,105
2022-01-06,141
2022-01-06,141
2022-01-06,141
2022-01-06,141
2022-01-07,0
2022-01-07,0
2022-01-07,0
2022-01-07,0
2022-01-07,23
2022-01-07,23
2022-01-07,23
2022-01-07,23
2022-01-07,137
2022-01-07,137
2022-01-07,137
2022-01-07,137
2022-01-08,0
2022-01-08,0
2022-01-08,0
2022-01-08,0
2022-01-08,4
2022-01-08,4
2022-01-08,4
2022-01-08,4
2022-01-08,30
2022-01-08,30
2022-01-08,30
2022-01-08,30
2022-01-09,0
2022-01-09,0
2022-01-09,0
2022-01-09,0
2022-01-09,1
2022-01-09,1
2022-01-09,1
2022-01-09,1
2022-01-09,36
2022-01-09,36
2022-01-09,36
2022-01-09,36
2022-01-10,0
2022-01-10,0
2022-01-10,0
2022-01-10,38
2022-01-10,38
2022-01-10,38
2022-01-10,38
2022-01-11,0
2022-01-11,0
2022-01-11,0
2022-01-11,85
2022-01-11,85
2022-01-11,85
2022-01-11,85
2022-01-12,0
2022-01-12,0
2022-01-12,0
2022-01-12,223
2022-01-12,223
2022-01-12,223
2022-01-12,223
2022-01-13,0
2022-01-13,0
2022-01-13,0
2022-01-13,0
2022-01-13,250
2022-01-13,250
2022-01-13,250
2022-01-13,250
2022-01-13,250
2022-01-14,0
2022-01-14,0
2022-01-14,0
2022-01-14,355
2022-01-14,355
2022-01-14,355
2022-01-14,355
2022-01-14,7
2022-01-14,7
2022-01-14,7
2022-01-14,7
2022-01-15,0
2022-01-15,0
2022-01-15,0
2022-01-15,0
2022-01-15,279
2022-01-15,279
2022-01-15,279
2022-01-15,279
2022-01-15,125
2022-01-15,125
2022-01-15,125
2022-01-15,125
2022-01-16,0
2022-01-16,0
2022-01-16,0
2022-01-16,0
2022-01-16,396
2022-01-16,396
2022-01-16,396
2022-01-16,396
2022-01-16,72
2022-01-16,72
2022-01-16,72
2022-01-16,72
2022-01-17,0
2022-01-17,0
2022-01-17,0
2022-01-17,0
2022-01-17,316
2022-01-17,316
2022-01-17,316
2022-01-17,316
2022-01-17,12
2022-01-17,12
2022-01-17,12
2022-01-17,12
2022-01-18,0
2022-01-18,0
2022-01-18,0
2022-01-18,0
2022-01-18,409
2022-01-18,409
2022-01-18,409
2022-01-18,409
2022-01-18,44
2022-01-18,44
2022-01-18,44
2022-01-18,44
2022-01-19,0
2022-01-19,0
2022-01-19,0
2022-01-19,449
2022-01-19,449
2022-01-19,449
2022-01-19,14
2022-01-19,14
2022-01-19,14
2022-01-20,0
2022-01-20,0
2022-01-20,0
2022-01-20,0
2022-01-20,1
2022-01-20,1
2022-01-20,1
2022-01-20,1
2022-01-20,162
2022-01-20,162
