date,target
2021-08-28,60
2021-08-28,60
2021-08-28,60
2021-08-28,60
2021-08-29,52
2021-08-29,52
2021-08-29,52
2021-08-29,52
2021-08-29,57
2021-08-29,57
2021-08-29,57
2021-08-29,57
2021-08-29,58
2021-08-29,58
2021-08-29,58
2021-08-29,58
2021-08-30,54
2021-08-30,54
2021-08-30,54
2021-08-30,54
2021-08-30,56
2021-08-30,56
2021-08-30,56
2021-08-30,56
2021-08-30,59
2021-08-30,59
2021-08-30,59
2021-08-30,59
2021-08-30,63
2021-08-30,63
2021-08-30,63
2021-08-30,63
2021-08-31,62
2021-08-31,62
2021-08-31,62
2021-08-31,62
2021-08-31,62
2021-08-31,61
2021-08-31,61
2021-08-31,61
2021-08-31,61
2021-08-31,61
2021-08-31,58
2021-08-31,58
2021-08-31,58
2021-08-31,58
2021-08-31,58
2021-08-31,57
2021-08-31,57
2021-08-31,57
2021-08-31,57
2021-08-31,57
2021-09-01,61
2021-09-01,61
2021-09-01,61
2021-09-01,61
2021-09-01,59
2021-09-01,59
2021-09-01,59
2021-09-01,59
2021-09-01,60
2021-09-01,60
2021-09-01,60
2021-09-01,60
2021-09-02,60
2021-09-02,60
2021-09-02,60
2021-09-02,60
2021-09-02,63
2021-09-02,63
2021-09-02,63
2021-09-02,63
2021-09-02,59
2021-09-02,59
2021-09-02,59
2021-09-02,59
2021-09-03,61
2021-09-03,61
2021-09-03,61
2021-09-03,61
2021-09-03,64
2021-09-03,64
2021-09-03,64
2021-09-03,64
2021-09-03,62
2021-09-03,62
2021-09-03,62
2021-09-03,62
2021-09-04,59
2021-09-04,59
2021-09-04,59
2021-09-04,59
2021-09-04,61
2021-09-04,61
2021-09-04,61
2021-09-04,61
2021-09-04,51
2021-09-04,51
2021-09-04,51
2021-09-04,51
2021-09-05,48
2021-09-05,48
2021-09-05,48
2021-09-05,48
2021-09-05,49
2021-09-05,49
2021-09-05,49
2021-09-05,49
2021-09-05,44
2021-09-05,44
2021-09-05,44
2021-09-05,44
2021-09-06,43
2021-09-06,43
2021-09-06,43
2021-09-06,43
2021-09-06,42
2021-09-06,42
2021-09-06,42
2021-09-06,42
2021-09-06,47
2021-09-06,47
2021-09-06,47
2021-09-06,47
2021-09-07,41
2021-09-07,41
2021-09-07,41
2021-09-07,41
2021-09-07,46
2021-09-07,46
2021-09-07,46
2021-09-07,46
2021-09-07,49
2021-09-07,49
2021-09-07,49
2021-09-07,49
2021-09-07,50
2021-09-07,50
2021-09-07,50
2021-09-07,50
2021-09-08,44
2021-09-08,44
2021-09-08,44
2021-09-08,44
2021-09-08,42
2021-09-08,42
2021-09-08,42
2021-09-08,42
2021-09-08,46
2021-09-08,46
2021-09-08,46
2021-09-08,46
2021-09-09,47
2021-09-09,47
2021-09-09,47
2021-09-09,47
2021-09-09,49
2021-09-09,49
2021-09-09,49
2021-09-09,49
2021-09-09,51
2021-09-09,51
2021-09-09,51
2021-09-09,51
2021-09-10,52
2021-09-10,52
2021-09-10,52
2021-09-10,52
2021-09-10,56
2021-09-10,56
2021-09-10,56
2021-09-10,56
2021-09-11,53
2021-09-11,53
2021-09-11,53
2021-09-11,53
2021-09-11,57
2021-09-11,57
2021-09-11,57
2021-09-11,57
2021-09-11,56
2021-09-11,56
2021-09-11,56
2021-09-11,56
2021-09-11,54
2021-09-11,54
2021-09-11,54
2021-09-11,54
2021-09-12,57
2021-09-12,57
2021-09-12,57
2021-09-12,57
2021-09-12,54
2021-09-12,54
2021-09-12,54
2021-09-12,54
2021-09-12,56
2021-09-12,56
2021-09-12,56
2021-09-12,56
2021-09-13,54
2021-09-13,54
2021-09-13,54
2021-09-13,54
2021-09-13,52
2021-09-13,52
2021-09-13,52
2021-09-13,52
2021-09-13,61
2021-09-13,61
2021-09-13,61
2021-09-13,61
2021-09-13,63
2021-09-13,63
2021-09-13,63
2021-09-13,63
2021-09-14,63
2021-09-14,63
2021-09-14,63
2021-09-14,63
2021-09-14,67
2021-09-14,67
2021-09-14,67
2021-09-14,67
2021-09-14,73
2021-09-14,73
2021-09-14,73
2021-09-14,73
2021-09-14,72
2021-09-14,72
2021-09-14,72
2021-09-14,72
2021-09-15,68
2021-09-15,68
2021-09-15,68
2021-09-15,68
2021-09-15,71
2021-09-15,71
2021-09-15,71
2021-09-15,71
2021-09-15,72
2021-09-15,72
2021-09-15,72
2021-09-15,72
2021-09-16,72
2021-09-16,72
2021-09-16,72
2021-09-16,62
2021-09-16,62
2021-09-16,62
2021-09-16,71
2021-09-16,71
2021-09-16,71
2021-09-16,74
2021-09-16,74
2021-09-16,74
2021-09-17,67
2021-09-17,67
2021-09-17,67
2021-09-17,69
2021-09-17,69
2021-09-17,69
2021-09-17,73
2021-09-17,73
2021-09-17,73
2021-09-18,61
2021-09-18,61
2021-09-18,61
2021-09-18,61
2021-09-18,63
2021-09-18,63
2021-09-18,63
2021-09-18,63
2021-09-18,65
2021-09-18,65
2021-09-18,65
2021-09-18,65
2021-09-18,51
2021-09-18,51
2021-09-18,51
2021-09-18,51
2021-09-19,46
2021-09-19,46
2021-09-19,46
2021-09-19,46
2021-09-19,48
2021-09-19,48
2021-09-19,48
2021-09-19,48
2021-09-19,47
2021-09-19,47
2021-09-19,47
2021-09-19,47
2021-09-19,50
2021-09-19,50
2021-09-19,50
2021-09-19,50
2021-09-20,48
2021-09-20,48
2021-09-20,48
2021-09-20,48
2021-09-20,51
2021-09-20,51
2021-09-20,51
2021-09-20,51
2021-09-20,53
2021-09-20,53
2021-09-20,53
2021-09-20,53
2021-09-21,53
2021-09-21,53
2021-09-21,53
2021-09-21,53
2021-09-21,55
2021-09-21,55
2021-09-21,55
2021-09-21,55
2021-09-21,56
2021-09-21,56
2021-09-21,56
2021-09-21,56
2021-09-21,54
2021-09-21,54
2021-09-21,54
2021-09-21,54
2021-09-22,52
2021-09-22,52
2021-09-22,52
2021-09-22,52
2021-09-22,54
2021-09-22,54
2021-09-22,54
2021-09-22,54
2021-09-22,53
2021-09-22,53
2021-09-22,53
2021-09-22,53
2021-09-23,44
2021-09-23,44
2021-09-23,44
2021-09-23,49
2021-09-23,49
2021-09-23,49
2021-09-24,50
2021-09-24,50
2021-09-24,50
2021-09-24,50
2021-09-24,48
2021-09-24,48
2021-09-24,48
2021-09-24,48
2021-09-24,47
2021-09-24,47
2021-09-24,47
2021-09-24,47
2021-09-25,47
2021-09-25,47
2021-09-25,47
2021-09-25,47
2021-09-25,51
2021-09-25,51
2021-09-25,51
2021-09-25,51
2021-09-25,49
2021-09-25,49
2021-09-25,49
2021-09-25,49
2021-09-25,50
2021-09-25,50
2021-09-25,50
2021-09-25,50
2021-09-26,47
2021-09-26,47
2021-09-26,47
2021-09-26,47
2021-09-26,49
2021-09-26,49
2021-09-26,49
2021-09-26,49
2021-09-26,48
2021-09-26,48
2021-09-26,48
2021-09-26,48
2021-09-27,55
2021-09-27,55
2021-09-27,55
2021-09-27,55
2021-09-27,54
2021-09-27,54
2021-09-27,54
2021-09-27,54
2021-09-27,63
2021-09-27,63
2021-09-27,63
2021-09-27,63
2021-09-27,64
2021-09-27,64
2021-09-27,64
2021-09-27,64
2021-09-28,50
2021-09-28,50
2021-09-28,50
2021-09-28,50
2021-09-28,60
2021-09-28,60
2021-09-28,60
2021-09-28,60
2021-09-28,62
2021-09-28,62
2021-09-28,62
2021-09-28,62
2021-09-28,61
2021-09-28,61
2021-09-28,61
2021-09-28,61
2021-09-29,59
2021-09-29,59
2021-09-29,59
2021-09-29,59
2021-09-29,60
2021-09-29,60
2021-09-29,60
2021-09-29,60
2021-09-29,61
2021-09-29,61
2021-09-29,61
2021-09-29,61
2021-09-30,59
2021-09-30,59
2021-09-30,59
2021-09-30,59
2021-09-30,59
2021-09-30,58
2021-09-30,58
2021-09-30,58
2021-09-30,58
2021-09-30,58
2021-09-30,60
2021-09-30,60
2021-09-30,60
2021-09-30,60
2021-09-30,60
2021-09-30,64
2021-09-30,64
2021-09-30,64
2021-09-30,64
2021-09-30,64
2021-09-30,69
2021-09-30,69
2021-09-30,69
2021-09-30,69
2021-09-30,69
2021-10-01,77
2021-10-01,77
2021-10-01,77
2021-10-01,77
2021-10-01,42
2021-10-01,42
2021-10-01,42
2021-10-01,42
2021-10-01,56
2021-10-01,56
2021-10-01,56
2021-10-01,56
2021-10-01,79
2021-10-01,79
2021-10-01,79
2021-10-01,79
2021-10-02,71
2021-10-02,71
2021-10-02,71
2021-10-02,71
2021-10-02,73
2021-10-02,73
2021-10-02,73
2021-10-02,73
2021-10-02,72
2021-10-02,72
2021-10-02,72
2021-10-02,72
2021-10-03,70
2021-10-03,70
2021-10-03,70
2021-10-03,70
2021-10-03,69
2021-10-03,69
2021-10-03,69
2021-10-03,69
2021-10-04,66
2021-10-04,66
2021-10-04,66
2021-10-04,66
2021-10-04,69
2021-10-04,69
2021-10-04,69
2021-10-04,69
2021-10-04,71
2021-10-04,71
2021-10-04,71
2021-10-04,71
2021-10-05,68
2021-10-05,68
2021-10-05,68
2021-10-05,68
2021-10-05,67
2021-10-05,67
2021-10-05,67
2021-10-05,67
2021-10-05,69
2021-10-05,69
2021-10-05,69
2021-10-05,69
2021-10-06,66
2021-10-06,66
2021-10-06,66
2021-10-06,66
2021-10-06,66
2021-10-06,71
2021-10-06,71
2021-10-06,71
2021-10-06,71
2021-10-06,71
2021-10-06,68
2021-10-06,68
2021-10-06,68
2021-10-06,68
2021-10-06,68
2021-10-06,67
2021-10-06,67
2021-10-06,67
2021-10-06,67
2021-10-06,67
2021-10-07,67
2021-10-07,67
2021-10-07,67
2021-10-07,67
2021-10-07,70
2021-10-07,70
2021-10-07,70
2021-10-07,70
2021-10-07,69
2021-10-07,69
2021-10-07,69
2021-10-07,69
2021-10-08,70
2021-10-08,70
2021-10-08,70
2021-10-09,69
2021-10-09,69
2021-10-09,69
2021-10-09,70
2021-10-09,70
2021-10-09,70
2021-10-10,68
2021-10-10,68
2021-10-10,68
2021-10-10,68
2021-10-10,68
2021-10-10,69
2021-10-10,69
2021-10-10,69
2021-10-10,69
2021-10-10,69
2021-10-10,65
2021-10-10,65
2021-10-10,65
2021-10-10,65
2021-10-10,65
2021-10-10,67
2021-10-10,67
2021-10-10,67
2021-10-10,67
2021-10-10,67
2021-10-11,56
2021-10-11,56
2021-10-11,56
2021-10-11,56
2021-10-11,58
2021-10-11,58
2021-10-11,58
2021-10-11,58
2021-10-11,55
2021-10-11,55
2021-10-11,55
2021-10-11,55
2021-10-11,57
2021-10-11,57
2021-10-11,57
2021-10-11,57
2021-10-12,57
2021-10-12,57
2021-10-12,57
2021-10-12,57
2021-10-12,63
2021-10-12,63
2021-10-12,63
2021-10-12,63
2021-10-12,61
2021-10-12,61
2021-10-12,61
2021-10-12,61
2021-10-12,62
2021-10-12,62
2021-10-12,62
2021-10-12,62
2021-10-13,63
2021-10-13,63
2021-10-13,63
2021-10-13,63
2021-10-13,61
2021-10-13,61
2021-10-13,61
2021-10-13,61
2021-10-13,66
2021-10-13,66
2021-10-13,66
2021-10-13,66
2021-10-13,67
2021-10-13,67
2021-10-13,67
2021-10-13,67
2021-10-14,65
2021-10-14,65
2021-10-14,65
2021-10-14,69
2021-10-14,69
2021-10-14,69
2021-10-14,71
2021-10-14,71
2021-10-14,71
2021-10-15,68
2021-10-15,68
2021-10-15,68
2021-10-15,68
2021-10-15,71
2021-10-15,71
2021-10-15,71
2021-10-15,71
2021-10-15,69
2021-10-15,69
2021-10-15,69
2021-10-15,69
2021-10-16,69
2021-10-16,69
2021-10-16,69
2021-10-16,69
2021-10-16,72
2021-10-16,72
2021-10-16,72
2021-10-16,72
2021-10-16,75
2021-10-16,75
2021-10-16,75
2021-10-16,75
2021-10-16,71
2021-10-16,71
2021-10-16,71
2021-10-16,71
2021-10-17,68
2021-10-17,68
2021-10-17,68
2021-10-17,68
2021-10-17,66
2021-10-17,66
2021-10-17,66
2021-10-17,66
2021-10-17,64
2021-10-17,64
2021-10-17,64
2021-10-17,64
2021-10-18,64
2021-10-18,64
2021-10-18,64
2021-10-18,64
2021-10-18,68
2021-10-18,68
2021-10-18,68
2021-10-18,68
2021-10-18,69
2021-10-18,69
2021-10-18,69
2021-10-18,69
2021-10-19,67
2021-10-19,67
2021-10-19,67
2021-10-19,67
2021-10-19,69
2021-10-19,69
2021-10-19,69
2021-10-19,69
2021-10-19,73
2021-10-19,73
2021-10-19,73
2021-10-19,73
2021-10-20,70
2021-10-20,70
2021-10-20,70
2021-10-20,70
2021-10-20,79
2021-10-20,79
2021-10-20,79
2021-10-20,79
2021-10-20,77
2021-10-20,77
2021-10-20,77
2021-10-20,77
2021-10-21,76
2021-10-21,76
2021-10-21,76
2021-10-21,76
2021-10-21,78
2021-10-21,78
2021-10-21,78
2021-10-21,78
2021-10-21,75
2021-10-21,75
2021-10-21,75
2021-10-21,75
2021-10-22,74
2021-10-22,74
2021-10-22,74
2021-10-22,74
2021-10-22,79
2021-10-22,79
2021-10-22,79
2021-10-22,79
2021-10-23,75
2021-10-23,75
2021-10-23,75
2021-10-23,75
2021-10-23,78
2021-10-23,78
2021-10-23,78
2021-10-23,78
2021-10-23,77
2021-10-23,77
2021-10-23,77
2021-10-23,77
2021-10-24,67
2021-10-24,67
2021-10-24,67
2021-10-24,67
2021-10-24,71
2021-10-24,71
2021-10-24,71
2021-10-24,71
2021-10-24,69
2021-10-24,69
2021-10-24,69
2021-10-24,69
2021-10-24,72
2021-10-24,72
2021-10-24,72
2021-10-24,72
2021-10-25,75
2021-10-25,75
2021-10-25,75
2021-10-25,75
2021-10-25,78
2021-10-25,78
2021-10-25,78
2021-10-25,78
2021-10-25,81
2021-10-25,81
2021-10-25,81
2021-10-25,81
2021-10-26,77
2021-10-26,77
2021-10-26,77
2021-10-26,80
2021-10-26,80
2021-10-26,80
2021-10-27,70
2021-10-27,70
2021-10-27,70
2021-10-27,74
2021-10-27,74
2021-10-27,74
2021-10-28,70
2021-10-28,70
2021-10-28,70
2021-10-28,70
2021-10-28,84
2021-10-28,84
2021-10-28,84
2021-10-28,84
2021-10-28,85
2021-10-28,85
2021-10-28,85
2021-10-28,85
2021-10-29,81
2021-10-29,81
2021-10-29,81
2021-10-29,81
2021-10-29,84
2021-10-29,84
2021-10-29,84
2021-10-29,84
2021-10-29,78
2021-10-29,78
2021-10-29,78
2021-10-29,78
2021-10-29,82
2021-10-29,82
2021-10-29,82
2021-10-29,82
2021-10-30,77
2021-10-30,77
2021-10-30,77
2021-10-30,77
2021-10-30,64
2021-10-30,64
2021-10-30,64
2021-10-30,64
2021-10-30,63
2021-10-30,63
2021-10-30,63
2021-10-30,63
2021-10-30,65
2021-10-30,65
2021-10-30,65
2021-10-30,65
2021-10-31,53
2021-10-31,53
2021-10-31,53
2021-10-31,53
2021-10-31,60
2021-10-31,60
2021-10-31,60
2021-10-31,60
2021-10-31,51
2021-10-31,51
2021-10-31,51
2021-10-31,51
2021-10-31,52
2021-10-31,52
2021-10-31,52
2021-10-31,52
2021-11-01,49
2021-11-01,49
2021-11-01,49
2021-11-01,49
2021-11-01,43
2021-11-01,43
2021-11-01,43
2021-11-01,43
2021-11-01,45
2021-11-01,45
2021-11-01,45
2021-11-01,45
2021-11-01,53
2021-11-01,53
2021-11-01,53
2021-11-01,53
2021-11-02,48
2021-11-02,48
2021-11-02,48
2021-11-02,52
2021-11-02,52
2021-11-02,52
2021-11-02,51
2021-11-02,51
2021-11-02,51
2021-11-03,44
2021-11-03,44
2021-11-03,44
2021-11-03,48
2021-11-03,48
2021-11-03,48
2021-11-03,50
2021-11-03,50
2021-11-03,50
2021-11-04,45
2021-11-04,45
2021-11-04,45
2021-11-04,45
2021-11-04,53
2021-11-04,53
2021-11-04,53
2021-11-04,53
2021-11-04,57
2021-11-04,57
2021-11-04,57
2021-11-04,57
2021-11-04,59
2021-11-04,59
2021-11-04,59
2021-11-04,59
2021-11-05,53
2021-11-05,53
2021-11-05,53
2021-11-05,53
2021-11-05,57
2021-11-05,57
2021-11-05,57
2021-11-05,57
2021-11-05,51
2021-11-05,51
2021-11-05,51
2021-11-05,51
2021-11-05,54
2021-11-05,54
2021-11-05,54
2021-11-05,54
2021-11-06,47
2021-11-06,47
2021-11-06,47
2021-11-06,47
2021-11-06,50
2021-11-06,50
2021-11-06,50
2021-11-06,50
2021-11-06,51
2021-11-06,51
2021-11-06,51
2021-11-06,51
2021-11-06,52
2021-11-06,52
2021-11-06,52
2021-11-06,52
2021-11-07,42
2021-11-07,42
2021-11-07,42
2021-11-07,42
2021-11-07,44
2021-11-07,44
2021-11-07,44
2021-11-07,44
2021-11-07,48
2021-11-07,48
2021-11-07,48
2021-11-07,48
2021-11-07,55
2021-11-07,55
2021-11-07,55
2021-11-07,55
2021-11-08,56
2021-11-08,56
2021-11-08,56
2021-11-08,56
2021-11-08,59
2021-11-08,59
2021-11-08,59
2021-11-08,59
2021-11-08,55
2021-11-08,55
2021-11-08,55
2021-11-08,55
2021-11-08,60
2021-11-08,60
2021-11-08,60
2021-11-08,60
2021-11-09,58
2021-11-09,58
2021-11-09,58
2021-11-09,58
2021-11-09,59
2021-11-09,59
2021-11-09,59
2021-11-09,59
2021-11-09,46
2021-11-09,46
2021-11-09,46
2021-11-09,46
2021-11-09,64
2021-11-09,64
2021-11-09,64
2021-11-09,64
2021-11-10,62
2021-11-10,62
2021-11-10,62
2021-11-10,62
2021-11-10,68
2021-11-10,68
2021-11-10,68
2021-11-10,68
2021-11-10,67
2021-11-10,67
2021-11-10,67
2021-11-10,67
2021-11-11,62
2021-11-11,62
2021-11-11,62
2021-11-11,62
2021-11-11,66
2021-11-11,66
2021-11-11,66
2021-11-11,66
2021-11-11,64
2021-11-11,64
2021-11-11,64
2021-11-11,64
2021-11-12,63
2021-11-12,63
2021-11-12,63
2021-11-12,63
2021-11-12,63
2021-11-12,66
2021-11-12,66
2021-11-12,66
2021-11-12,66
2021-11-12,66
2021-11-12,67
2021-11-12,67
2021-11-12,67
2021-11-12,67
2021-11-12,67
2021-11-13,63
2021-11-13,63
2021-11-13,63
2021-11-13,63
2021-11-13,66
2021-11-13,66
2021-11-13,66
2021-11-13,66
2021-11-13,64
2021-11-13,64
2021-11-13,64
2021-11-13,64
2021-11-13,65
2021-11-13,65
2021-11-13,65
2021-11-13,65
2021-11-14,61
2021-11-14,61
2021-11-14,61
2021-11-14,61
2021-11-14,63
2021-11-14,63
2021-11-14,63
2021-11-14,63
2021-11-14,64
2021-11-14,64
2021-11-14,64
2021-11-14,64
2021-11-15,62
2021-11-15,62
2021-11-15,62
2021-11-15,62
2021-11-15,64
2021-11-15,64
2021-11-15,64
2021-11-15,64
2021-11-15,60
2021-11-15,60
2021-11-15,60
2021-11-15,60
2021-11-15,63
2021-11-15,63
2021-11-15,63
2021-11-15,63
2021-11-16,61
2021-11-16,61
2021-11-16,61
2021-11-16,61
2021-11-16,67
2021-11-16,67
2021-11-16,67
2021-11-16,67
2021-11-16,66
2021-11-16,66
2021-11-16,66
2021-11-16,66
2021-11-17,61
2021-11-17,61
2021-11-17,61
2021-11-17,61
2021-11-17,62
2021-11-17,62
2021-11-17,62
2021-11-17,62
2021-11-17,72
2021-11-17,72
2021-11-17,72
2021-11-17,72
2021-11-18,66
2021-11-18,66
2021-11-18,66
2021-11-18,66
2021-11-18,66
2021-11-18,67
2021-11-18,67
2021-11-18,67
2021-11-18,67
2021-11-18,67
2021-11-18,68
2021-11-18,68
2021-11-18,68
2021-11-18,68
2021-11-18,68
2021-11-18,69
2021-11-18,69
2021-11-18,69
2021-11-18,69
2021-11-18,69
2021-11-19,71
2021-11-19,71
2021-11-19,71
2021-11-19,69
2021-11-19,69
2021-11-19,69
2021-11-20,69
2021-11-20,69
2021-11-20,68
2021-11-20,68
2021-11-21,68
2021-11-21,68
2021-11-21,69
2021-11-21,69
2021-11-21,67
2021-11-21,67
2021-11-22,69
2021-11-22,69
2021-11-22,69
2021-11-22,69
2021-11-22,75
2021-11-22,75
2021-11-22,75
2021-11-22,75
2021-11-22,72
2021-11-22,72
2021-11-22,72
2021-11-22,72
2021-11-22,71
2021-11-22,71
2021-11-22,71
2021-11-22,71
2021-11-23,73
2021-11-23,73
2021-11-23,73
2021-11-23,73
2021-11-23,73
2021-11-23,75
2021-11-23,75
2021-11-23,75
2021-11-23,75
2021-11-23,75
2021-11-23,61
2021-11-23,61
2021-11-23,61
2021-11-23,61
2021-11-23,61
2021-11-23,72
2021-11-23,72
2021-11-23,72
2021-11-23,72
2021-11-23,72
2021-11-23,76
2021-11-23,76
2021-11-23,76
2021-11-23,76
2021-11-23,76
2021-11-24,75
2021-11-24,75
2021-11-24,75
2021-11-24,75
2021-11-24,69
2021-11-24,69
2021-11-24,69
2021-11-24,69
2021-11-24,73
2021-11-24,73
2021-11-24,73
2021-11-24,73
2021-11-24,78
2021-11-24,78
2021-11-24,78
2021-11-24,78
2021-11-25,78
2021-11-25,78
2021-11-25,78
2021-11-25,78
2021-11-25,80
2021-11-25,80
2021-11-25,80
2021-11-25,80
2021-11-25,79
2021-11-25,79
2021-11-25,79
2021-11-25,79
2021-11-25,76
2021-11-25,76
2021-11-25,76
2021-11-25,76
2021-11-26,75
2021-11-26,75
2021-11-26,75
2021-11-26,75
2021-11-26,78
2021-11-26,78
2021-11-26,78
2021-11-26,78
2021-11-26,74
2021-11-26,74
2021-11-26,74
2021-11-26,74
2021-11-27,61
2021-11-27,61
2021-11-27,61
2021-11-27,61
2021-11-27,67
2021-11-27,67
2021-11-27,67
2021-11-27,67
2021-11-27,65
2021-11-27,65
2021-11-27,65
2021-11-27,65
2021-11-27,63
2021-11-27,63
2021-11-27,63
2021-11-27,63
2021-11-28,64
2021-11-28,64
2021-11-28,64
2021-11-28,64
2021-11-28,67
2021-11-28,67
2021-11-28,67
2021-11-28,67
2021-11-28,66
2021-11-28,66
2021-11-28,66
2021-11-28,66
2021-11-28,70
2021-11-28,70
2021-11-28,70
2021-11-28,70
2021-11-29,66
2021-11-29,66
2021-11-29,66
2021-11-29,66
2021-11-29,69
2021-11-29,69
2021-11-29,69
2021-11-29,69
2021-11-29,68
2021-11-29,68
2021-11-29,68
2021-11-29,68
2021-11-30,68
2021-11-30,68
2021-11-30,68
2021-11-30,68
2021-11-30,73
2021-11-30,73
2021-11-30,73
2021-11-30,73
2021-11-30,69
2021-11-30,69
2021-11-30,69
2021-11-30,69
2021-12-01,67
2021-12-01,67
2021-12-01,67
2021-12-01,67
2021-12-01,67
2021-12-01,69
2021-12-01,69
2021-12-01,69
2021-12-01,69
2021-12-01,69
2021-12-01,71
2021-12-01,71
2021-12-01,71
2021-12-01,71
2021-12-01,71
2021-12-01,70
2021-12-01,70
2021-12-01,70
2021-12-01,70
2021-12-01,70
2021-12-01,65
2021-12-01,65
2021-12-01,65
2021-12-01,65
2021-12-01,65
2021-12-02,67
2021-12-02,67
2021-12-02,67
2021-12-02,67
2021-12-02,64
2021-12-02,64
2021-12-02,64
2021-12-02,64
2021-12-02,75
2021-12-02,75
2021-12-02,75
2021-12-02,75
2021-12-02,73
2021-12-02,73
2021-12-02,73
2021-12-02,73
2021-12-03,65
2021-12-03,65
2021-12-03,65
2021-12-03,65
2021-12-03,67
2021-12-03,67
2021-12-03,67
2021-12-03,67
2021-12-03,71
2021-12-03,71
2021-12-03,71
2021-12-03,71
2021-12-03,69
2021-12-03,69
2021-12-03,69
2021-12-03,69
2021-12-04,68
2021-12-04,68
2021-12-04,68
2021-12-04,68
2021-12-04,67
2021-12-04,67
2021-12-04,67
2021-12-04,67
2021-12-04,66
2021-12-04,66
2021-12-04,66
2021-12-04,66
2021-12-05,63
2021-12-05,63
2021-12-05,63
2021-12-05,63
2021-12-05,65
2021-12-05,65
2021-12-05,65
2021-12-05,65
2021-12-05,64
2021-12-05,64
2021-12-05,64
2021-12-05,64
2021-12-05,66
2021-12-05,66
2021-12-05,66
2021-12-05,66
2021-12-06,64
2021-12-06,64
2021-12-06,64
2021-12-06,64
2021-12-06,69
2021-12-06,69
2021-12-06,69
2021-12-06,69
2021-12-06,67
2021-12-06,67
2021-12-06,67
2021-12-06,67
2021-12-06,68
2021-12-06,68
2021-12-06,68
2021-12-06,68
2021-12-07,65
2021-12-07,65
2021-12-07,65
2021-12-07,65
2021-12-07,68
2021-12-07,68
2021-12-07,68
2021-12-07,68
2021-12-07,71
2021-12-07,71
2021-12-07,71
2021-12-07,71
2021-12-08,66
2021-12-08,66
2021-12-08,66
2021-12-08,66
2021-12-08,66
2021-12-08,69
2021-12-08,69
2021-12-08,69
2021-12-08,69
2021-12-08,69
2021-12-08,70
2021-12-08,70
2021-12-08,70
2021-12-08,70
2021-12-08,70
2021-12-08,71
2021-12-08,71
2021-12-08,71
2021-12-08,71
2021-12-08,71
2021-12-09,70
2021-12-09,70
2021-12-09,70
2021-12-09,70
2021-12-09,73
2021-12-09,73
2021-12-09,73
2021-12-09,73
2021-12-09,74
2021-12-09,74
2021-12-09,74
2021-12-09,74
2021-12-10,71
2021-12-10,71
2021-12-10,71
2021-12-10,71
2021-12-10,75
2021-12-10,75
2021-12-10,75
2021-12-10,75
2021-12-10,77
2021-12-10,77
2021-12-10,77
2021-12-10,77
2021-12-10,78
2021-12-10,78
2021-12-10,78
2021-12-10,78
2021-12-11,71
2021-12-11,71
2021-12-11,71
2021-12-11,69
2021-12-11,69
2021-12-11,69
2021-12-12,67
2021-12-12,67
2021-12-12,67
2021-12-12,67
2021-12-12,69
2021-12-12,69
2021-12-12,69
2021-12-12,69
2021-12-12,66
2021-12-12,66
2021-12-12,66
2021-12-12,66
2021-12-12,54
2021-12-12,54
2021-12-12,54
2021-12-12,54
2021-12-13,65
2021-12-13,65
2021-12-13,65
2021-12-13,65
2021-12-13,68
2021-12-13,68
2021-12-13,68
2021-12-13,68
2021-12-13,74
2021-12-13,74
2021-12-13,74
2021-12-13,74
2021-12-14,65
2021-12-14,65
2021-12-14,65
2021-12-14,71
2021-12-14,71
2021-12-14,71
2021-12-14,70
2021-12-14,70
2021-12-14,70
2021-12-15,66
2021-12-15,66
2021-12-15,66
2021-12-15,69
2021-12-15,69
2021-12-15,69
2021-12-15,68
2021-12-15,68
2021-12-15,68
2021-12-15,68
2021-12-15,71
2021-12-15,71
2021-12-15,71
2021-12-15,71
2021-12-16,65
2021-12-16,65
2021-12-16,65
2021-12-16,65
2021-12-16,72
2021-12-16,72
2021-12-16,72
2021-12-16,72
2021-12-16,71
2021-12-16,71
2021-12-16,71
2021-12-16,71
2021-12-16,70
2021-12-16,70
2021-12-16,70
2021-12-16,70
2021-12-17,69
2021-12-17,69
2021-12-17,69
2021-12-17,69
2021-12-17,71
2021-12-17,71
2021-12-17,71
2021-12-17,71
2021-12-17,72
2021-12-17,72
2021-12-17,72
2021-12-17,72
2021-12-18,68
2021-12-18,68
2021-12-18,68
2021-12-18,68
2021-12-18,74
2021-12-18,74
2021-12-18,74
2021-12-18,74
2021-12-18,73
2021-12-18,73
2021-12-18,73
2021-12-18,73
2021-12-18,69
2021-12-18,69
2021-12-18,69
2021-12-18,69
2021-12-19,65
2021-12-19,65
2021-12-19,65
2021-12-19,65
2021-12-19,69
2021-12-19,69
2021-12-19,69
2021-12-19,69
2021-12-19,70
2021-12-19,70
2021-12-19,70
2021-12-19,70
2021-12-20,66
2021-12-20,66
2021-12-20,66
2021-12-20,66
2021-12-20,71
2021-12-20,71
2021-12-20,71
2021-12-20,71
2021-12-20,73
2021-12-20,73
2021-12-20,73
2021-12-20,73
2021-12-20,79
2021-12-20,79
2021-12-20,79
2021-12-20,79
2021-12-21,72
2021-12-21,72
2021-12-21,72
2021-12-21,72
2021-12-21,80
2021-12-21,80
2021-12-21,80
2021-12-21,80
2021-12-21,79
2021-12-21,79
2021-12-21,79
2021-12-21,79
2021-12-21,81
